# {"t_start": 1616086720.7198958, "env_id": "dVRLPickPlaceTarget-v0"} 
r,l,t
-97.0,100,26718.056834
-100.0,100,26740.569205
-43.0,100,26762.957272
-100.0,100,26785.436783
-100.0,100,26807.949209
-100.0,100,26830.428463
-69.0,100,26852.78506
-100.0,100,26875.116423
-100.0,100,26898.505116
-41.0,100,26923.933227
-72.0,100,26949.470281
-99.0,100,26975.053474
-95.0,100,27000.724871
-100.0,100,27026.161026
-100.0,100,27051.60893
-40.0,100,27077.041298
-100.0,100,27102.484985
-36.0,100,27128.284963
-78.0,100,27153.609422
-100.0,100,27178.897149
-99.0,100,27204.409189
-40.0,100,27230.352987
-100.0,100,27256.077463
-45.0,100,27281.496963
-61.0,100,27307.945317
-36.0,100,27334.225901
-100.0,100,27359.452999
-95.0,100,27384.789002
-44.0,100,27410.256546
-100.0,100,27435.561205
-71.0,100,27461.049148
-100.0,100,27486.741057
-100.0,100,27511.876897
-42.0,100,27537.500921
-50.0,100,27562.824616
-93.0,100,27588.049676
-100.0,100,27613.208785
-100.0,100,27638.744798
-100.0,100,27664.568763
-70.0,100,27689.845805
-37.0,100,27715.217444
-45.0,100,27740.73334
-98.0,100,27765.904536
-43.0,100,27791.144668
-95.0,100,27816.64114
-40.0,100,27842.217613
-42.0,100,27867.532966
-100.0,100,27892.645428
-50.0,100,27918.105258
-42.0,100,27943.677288
-59.0,100,27968.833077
-100.0,100,27994.440347
-37.0,100,28019.721148
-45.0,100,28045.444645
-49.0,100,28070.636885
-48.0,100,28095.921019
-37.0,100,28121.516776
-43.0,100,28147.312714
-100.0,100,28172.532654
-90.0,100,28195.124633
-100.0,100,28217.641613
-100.0,100,28240.245107
-100.0,100,28262.900966
-89.0,100,28285.309026
-34.0,100,28307.688661
-73.0,100,28330.192979
-100.0,100,28352.805158
-68.0,100,28375.11335
-100.0,100,28398.000716
-48.0,100,28423.715097
-100.0,100,28449.029119
-49.0,100,28474.637308
-100.0,100,28499.956938
-84.0,100,28525.252797
-42.0,100,28550.473294
-68.0,100,28575.981116
-93.0,100,28601.269281
-96.0,100,28626.528571
-37.0,100,28652.281277
-100.0,100,28677.757383
-95.0,100,28703.077372
-100.0,100,28728.532337
-95.0,100,28754.053279
-92.0,100,28779.6487
-100.0,100,28805.273035
-43.0,100,28830.853251
-100.0,100,28856.265138
-96.0,100,28881.45308
-38.0,100,28906.969081
-100.0,100,28932.164916
-40.0,100,28957.541167
-100.0,100,28983.136925
-38.0,100,29009.020801
-95.0,100,29034.417028
-97.0,100,29059.820468
-100.0,100,29085.689692
-39.0,100,29112.22078
-36.0,100,29138.236864
-38.0,100,29164.548441
-100.0,100,29191.301122
-100.0,100,29217.097537
-39.0,100,29242.829134
-88.0,100,29268.092826
-35.0,100,29293.445398
-100.0,100,29319.000911
-49.0,100,29344.749473
-73.0,100,29370.192639
-100.0,100,29395.362172
-99.0,100,29420.752686
-53.0,100,29446.133402
-92.0,100,29471.612983
-39.0,100,29497.121101
-100.0,100,29522.116856
-100.0,100,29547.572872
-100.0,100,29573.145427
-45.0,100,29598.561538
-100.0,100,29623.5168
-95.0,100,29649.145007
-36.0,100,29674.501231
-85.0,100,29697.033005
-93.0,100,29719.392885
-36.0,100,29741.660552
-71.0,100,29764.124934
-72.0,100,29786.592886
-100.0,100,29808.953452
-35.0,100,29831.392933
-100.0,100,29853.760654
-37.0,100,29876.160475
